0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.06526511925857
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.06563832492274
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.04811407819252
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.05246740435856
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01759560730232
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01134873546096
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.02617250267336
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.0191116420943
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01856786370903
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.02777186899189
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01788784551558
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01704429475589
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01523716541161
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.02067311122149
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01730451592382
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.01308843338898
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.980608811775241
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.986519099539204
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,1.00733498419827
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.988205373664465
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.980698194290828
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.993849160274544
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.969762980568003
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.933433630724244
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.922563540002004
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.933607193823708
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.918565152492521
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.936250147144298
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.914921077233499
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.935136244948921
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.947743166374124
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.927711245232409
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.948181920720647
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.955027786354913
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.945184137654984
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.930390412881593
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.921157385110246
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.885827547813074
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.881775323615659
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.875521858929477
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.90116600182906
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.884653512886443
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.875185273370533
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.851704305019918
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.852382476790085
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.837756208971035
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.835485559244566
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.820938568650382
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.823812741730302
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.820803367829512
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.825483583999885
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.815708361043024
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.808835331882943
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.771828670883403
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.759057359923904
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.751916422570411
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.742962993685556
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.768446499710103
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.7647599108259
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.767233712028157
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.784472206130727
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.776855374306809
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.780719020185404
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.787099928732152
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.773596252369616
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.783873723766198
0.0322490309931942,0,0,0,0.0161245154965971,0,0,0,0.771014211105569
