4.62863520452802e-05,0.000142419544754708,0
-1.53876570302807e-05,-4.73466370162484e-05,0
4.03843523913904e-06,1.24259545819663e-05,0
-8.84806194131322e-05,-0.000272248059732714,0
-9.45183475828691e-05,-0.000290825684870367,0
-0.000113326606472774,-0.00034869725068546,0
-0.000192281564694208,-0.000591635583674488,0
-0.000212748522275222,-0.000654610837769913,0
-0.000213049326945593,-0.000655536390601823,0
-0.00028369439577711,-0.000872905833160338,0
-0.000235294939458122,-0.000723984429101914,0
-0.000198518296368562,-0.000610825527287884,0
-0.0001824338854283,-0.000561335032087077,0
-0.00017258696060701,-0.000531036801867724,0
-0.000126548836442635,-0.000389381035208107,0
-8.09732838250966e-05,-0.000249148565615682,0
-0.000133663698841633,-0.000411272919512717,0
-0.000216316087813637,-0.000665587962503498,0
-0.000245175688783673,-0.000754386734718992,0
-0.000199977501492668,-0.000615315389208208,0
-0.000197482228107697,-0.000607637624946761,0
-0.000156580429478844,-0.000481785936857981,0
-0.000145619482687627,-0.000448059946731159,0
-7.19412186468987e-05,-0.000221357595836611,0
-0.000102777162268381,-0.00031623742236425,0
-0.000101791524196201,-0.000313204689834466,0
-9.86112374890779e-05,-0.000303419192274086,0
-6.53503825531149e-05,-0.00020107810016343,0
-5.12889830313541e-05,-0.00015781225548109,0
-8.91228945589898e-05,-0.000274224290950738,0
-0.000149797870835119,-0.000460916525646521,0
-0.000134329930324759,-0.000413322862537719,0
-0.000185126850819011,-0.000569621079443111,0
-0.000237424568728739,-0.000730537134549966,0
-0.000197844427006446,-0.000608752083096757,0
-0.000135920464150088,-0.000418216812769502,0
-0.000201996674116051,-0.000621528228049387,0
-0.000196482708976064,-0.000604562181464811,0
-0.000264514337150093,-0.000813890268154131,0
-0.000231732137447361,-0.000713021961376497,0
-0.00015977063439731,-0.000491601951991724,0
-0.000179874339515447,-0.000553459506201376,0
-0.000133090482228291,-0.000409509176087049,0
-0.000151684628842653,-0.000466721934900472,0
-0.0001338757543594,-0.000411925398028924,0
-0.000143865004712061,-0.000442661552960189,0
-0.000150282486576754,-0.000462407651005397,0
-9.76024131873912e-05,-0.000300315117499665,0
-0.000119083450493033,-0.000366410616901639,0
-8.82925810322564e-05,-0.00027166948009925,0
-2.63647150137191e-05,-8.11222000422127e-05,0
4.02081934339131e-05,0.000123717518258194,0
6.49747490599042e-06,1.99922304799705e-05,0
5.99008117991371e-05,0.000184310190151191,0
0.000157982164812121,0.000486098968652681,0
0.000100051423337936,0.000307850533347494,0
6.82616440085099e-05,0.000210035827718492,0
9.10739025890358e-05,0.000280227392581649,0
5.43844796631301e-05,0.000167336860501939,0
3.76374525076827e-05,0.000115807546177485,0
3.09145717701952e-05,9.51217592929084e-05,0
6.61726445889519e-05,0.000203608137196775,0
1.13005619342005e-05,3.47709597975401e-05,0
4.93357789614966e-05,0.000151802396804605,0
1.99226146753385e-05,6.13003528471954e-05,0
-5.00450206792691e-05,-0.000153984679013136,0
-2.44044988098601e-05,-7.50907655688002e-05,0
-5.44109158087795e-05,-0.000167418202488552,0
-3.7376579566832e-05,-0.000115004860205637,0
-5.62957142840835e-05,-0.000173217582412564,0
-6.49195995987278e-05,-0.000199752614149932,0
2.65693559576691e-05,8.17518644851356e-05,0
3.54477196036584e-05,0.000109069906472795,0
5.94325468069248e-05,0.000182869374790538,0
2.66224062408405e-05,8.19150961256631e-05,0
1.15654737788754e-05,3.55860731657705e-05,0
6.6771140647048e-05,0.000205449663529378,0
5.97152525070738e-05,0.000183739238483304,0
-3.1226269023112e-05,-9.60808277634215e-05,0
